1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
28688,Chest,Armor,Leather,Grand Marshal's Leather Tunic,115,70,Rare,https://tbc.wowhead.com/item=28688,Rogue,109.31,52.194,47.46,131.08,56.052,27,112.65,217.32,54,27,170.16,462.5388,15.039,32.67,31.968,39.024,84.92,44.1956,54,25.9,105.77,49.62,42,NULL,20,NULL,NULL,12,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,292,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28689,Chest,Armor,Mail,Grand Marshal's Linked Armor,115,70,Rare,https://tbc.wowhead.com/item=28689,Shaman,120.078,48.88,44.12,95.36,79.515,27,65.85,107.72,58.5,32.22,130.552,590.2116,16.335,32.67,34.362,42.084,97.088,40.1416,60.75,27.07,97.206,63.12,42,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NA,9,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,652,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28694,Chest,Armor,Mail,Grand Marshal's Mail Armor,115,70,Rare,https://tbc.wowhead.com/item=28694,Shaman,106.778,24,23.7,58.08,106.673,47.099,43.15,67.69,60.7,62.02,75.36,533.346,40.013,76.478,63.206,80.012,107.3,23.6672,74.29,59.55,60.086,71.34,42,14,NULL,NULL,NULL,NULL,NULL,16,NULL,NULL,18,NULL,NULL,NULL,NULL,NA,5,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Yellow,652,NA,NA,NA,NA,NA,PvP,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28699,Chest,Armor,Plate,Grand Marshal's Plate Chestpiece,115,70,Rare,https://tbc.wowhead.com/item=28699,Warrior,151.516,58.08,52.02,112.56,56.852,27,81.35,124.22,54,27,150.552,877.0488,15.039,32.67,32.044,39.292,127.788,46.1396,54,25.9,112.096,49.62,46,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,1164,NA,NA,NA,NA,NA,PvP,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28708,Chest,Armor,Cloth,Grand Marshal's Satin Robe,115,70,Rare,https://tbc.wowhead.com/item=28708,Priest,88.864,24,23.7,58.08,78.614,54.93,43.15,67.69,58.5,59.7,75.36,296.9288,39.168,73.29,61.045,78.361,93.9,24.9784,61.5,56.15,61.073,52.44,46,15,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Yellow,156,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28709,Chest,Armor,Plate,Grand Marshal's Scaled Chestpiece,115,70,Rare,https://tbc.wowhead.com/item=28709,Paladin,150.26,62.96,55.03,110.14,74.388,27.744,64.3,106.07,57.6,31.56,162.542,878.46,22.311,39.03,35.34,44.748,124.098,50.6223,60,29.38,129.857,55.38,42,12,NULL,27,NULL,NULL,NULL,NULL,NULL,13,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,1164,NA,NA,NA,NA,NA,PvP,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28717,Chest,Armor,Cloth,Grand Marshal's Silk Raiment,115,70,Rare,https://tbc.wowhead.com/item=28717,Mage,84.949,24,23.7,58.08,94.202,53.9815,43.15,67.69,58.5,65.9,75.36,285.1972,43.417,84.532,67.956,86.302,87.5,24.5016,70.51,65.41,63.195,63.66,42,15,NULL,NULL,NULL,NULL,NULL,23,NULL,NULL,17,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Yellow,156,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28723,Chest,Armor,Leather,Grand Marshal's Wyrmhide Tunic,115,70,Rare,https://tbc.wowhead.com/item=28723,Druid,83.168,24,23.7,58.08,93.263,50.054,44.15,84.62,61.6,58.36,75.36,344.9917,38.315,68.3,58.1,74.234,87.2,25.5024,66.25,53.48,61.783,65.28,33,17,NULL,NULL,NULL,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,5,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,322,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28735,Chest,Armor,Mail,Earthblood Chestguard,115,70,Epic,https://tbc.wowhead.com/item=28735,NA,75.728,0,0,0,185.325,2.542,0,0,103.8,21.96,0,523.5596,26.43,21.73,15.207,25.977,80.7,0,114.75,13.32,3.895,122.18,40,41,NULL,NULL,NULL,NULL,NULL,NULL,86,NULL,NULL,NULL,NULL,NULL,NULL,NA,11,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,812,NA,NA,NA,NA,Karazhan,Netherspite,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28805,Chest,Armor,Mail,High Warlord's Chain Armor,115,70,Rare,https://tbc.wowhead.com/item=28805,Hunter,126.132,54.034,49.04,134.52,78.972,27.93,115.75,220.62,58.5,32.7,174.16,646.4372,24.129,40.62,36.183,46.179,104.72,45.3952,61.5,30.25,110.173,56.82,42,15,20,NULL,NULL,12,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,652,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28815,Chest,Armor,Leather,High Warlord's Dragonhide Tunic,115,70,Rare,https://tbc.wowhead.com/item=28815,Druid,100.86,54.186,48.18,117.3,114.356,28.116,81.05,178.4,92.4,33.84,172.668,447.6011,25.947,42.21,36.817,46.873,75.932,46.6652,96,31.12,117.298,91.26,31,18,18,18,NULL,NULL,NULL,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,322,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28821,Chest,Armor,Cloth,High Warlord's Dreadweave Robe,115,70,Rare,https://tbc.wowhead.com/item=28821,Warlock,91.864,24,23.7,58.08,77.686,56.868,43.15,67.69,58.2,61.32,75.36,305.7275,39.676,75.18,62.657,80.449,97.9,25.2168,61,57.86,61.906,51.96,49,14,NULL,NULL,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Yellow,156,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28831,Chest,Armor,Plate,High Warlord's Lamellar Chestpiece,115,70,Rare,https://tbc.wowhead.com/item=28831,Paladin,135.321,24,23.7,58.08,95.832,40.5135,44.15,84.62,57.6,53.16,75.36,810.2378,35.325,69.786,56.883,71.769,133.2,23.9528,71.13,54.76,60.19,69.24,48,12,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,21,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,1164,NA,NA,NA,NA,NA,PvP,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28840,Chest,Armor,Leather,High Warlord's Leather Tunic,115,70,Rare,https://tbc.wowhead.com/item=28840,Rogue,109.31,52.194,47.46,131.08,56.052,27,112.65,217.32,54,27,170.16,462.5388,15.039,32.67,31.968,39.024,84.92,44.1956,54,25.9,105.77,49.62,42,NULL,20,NULL,NULL,12,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,292,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28841,Chest,Armor,Mail,High Warlord's Linked Armor,115,70,Rare,https://tbc.wowhead.com/item=28841,Shaman,120.078,48.88,44.12,95.36,79.515,27,65.85,107.72,58.5,32.22,130.552,590.2116,16.335,32.67,34.362,42.084,97.088,40.1416,60.75,27.07,97.206,63.12,42,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NA,9,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,652,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28846,Chest,Armor,Mail,High Warlord's Mail Armor,115,70,Rare,https://tbc.wowhead.com/item=28846,Shaman,106.778,24,23.7,58.08,106.673,47.099,43.15,67.69,60.7,62.02,75.36,533.346,40.013,76.478,63.206,80.012,107.3,23.6672,74.29,59.55,60.086,71.34,42,14,NULL,NULL,NULL,NULL,NULL,16,NULL,NULL,18,NULL,NULL,NULL,NULL,NA,5,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Yellow,652,NA,NA,NA,NA,NA,PvP,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28851,Chest,Armor,Plate,High Warlord's Plate Chestpiece,115,70,Rare,https://tbc.wowhead.com/item=28851,Warrior,151.516,58.08,52.02,112.56,56.852,27,81.35,124.22,54,27,150.552,877.0488,15.039,32.67,32.044,39.292,127.788,46.1396,54,25.9,112.096,49.62,46,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,1164,NA,NA,NA,NA,NA,PvP,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28860,Chest,Armor,Cloth,High Warlord's Satin Robe,115,70,Rare,https://tbc.wowhead.com/item=28860,Priest,88.864,24,23.7,58.08,78.614,54.93,43.15,67.69,58.5,59.7,75.36,296.9288,39.168,73.29,61.045,78.361,93.9,24.9784,61.5,56.15,61.073,52.44,46,15,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Yellow,156,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28861,Chest,Armor,Plate,High Warlord's Scaled Chestpiece,115,70,Rare,https://tbc.wowhead.com/item=28861,Paladin,150.26,62.96,55.03,110.14,74.388,27.744,64.3,106.07,57.6,31.56,162.542,878.46,22.311,39.03,35.34,44.748,124.098,50.6223,60,29.38,129.857,55.38,42,12,NULL,27,NULL,NULL,NULL,NULL,NULL,13,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,1164,NA,NA,NA,NA,NA,PvP,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28869,Chest,Armor,Cloth,High Warlord's Silk Raiment,115,70,Rare,https://tbc.wowhead.com/item=28869,Mage,84.949,24,23.7,58.08,94.202,53.9815,43.15,67.69,58.5,65.9,75.36,285.1972,43.417,84.532,67.956,86.302,87.5,24.5016,70.51,65.41,63.195,63.66,42,15,NULL,NULL,NULL,NULL,NULL,23,NULL,NULL,17,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Yellow,156,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28875,Chest,Armor,Leather,High Warlord's Wyrmhide Tunic,115,70,Rare,https://tbc.wowhead.com/item=28875,Druid,83.168,24,23.7,58.08,93.263,50.054,44.15,84.62,61.6,58.36,75.36,344.9917,38.315,68.3,58.1,74.234,87.2,25.5024,66.25,53.48,61.783,65.28,33,17,NULL,NULL,NULL,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,5,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,322,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28964,Chest,Armor,Cloth,Voidheart Robe,120,70,Epic,https://tbc.wowhead.com/item=28964,Warlock,87.187,24,23.7,58.08,105.318,81.0456,43.15,67.69,63.9,97.14,75.36,308.211,61.603,120.48,98.647,124.429,104.9,26.7664,70.5,80.79,82.132,61.08,42,33,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,NULL,NULL,NULL,NULL,13,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Yellow,Red,202,NA,NA,NA,NA,Magtheridon's Lair,Magtheridon,1,NA,NA,"NA",23.701,23.7,58.08,105.318,71.046,43.15,67.69,63.9,81.54,75.36,308.211,58.431,100.98,79.797,104.409,104.9,26.7664,70.5,76.37,69.743,61.08
29012,Chest,Armor,Plate,Warbringer Chestguard,120,70,Epic,https://tbc.wowhead.com/item=29012,Warrior,203.16,51.509,46.04,112.91,56.094,27,78,156.26,54,27,164.996,1096.3776,15.039,32.67,32.082,39.426,185.274,43.4851,54,24.8,106.902,45.24,48,NULL,17,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,22,45,23,Yellow,Yellow,Red,1510,NA,NA,NA,NA,Magtheridon's Lair,Magtheridon,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29019,Chest,Armor,Plate,Warbringer Breastplate,120,70,Epic,https://tbc.wowhead.com/item=29019,Warrior,178.098,91.92,78.56,151.2,55.444,27,84.45,83.48,54,27,227.064,1116.1485,15.039,32.67,27.655,35.959,139.856,65.5376,54,17.9,172.274,41.62,39,NULL,NULL,44,NULL,NULL,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Blue,Blue,1510,NA,NA,NA,NA,Magtheridon's Lair,Magtheridon,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29029,Chest,Armor,Mail,Cyclone Hauberk,120,70,Epic,https://tbc.wowhead.com/item=29029,Shaman,109.224,24,23.7,58.08,194.758,28.86,44.15,62.6,136,44.2,75.36,621.0595,34.659,48.57,40.816,54.9,102,20.16,144.5,31.9,46.21,143.02,36,30,NULL,NULL,NULL,NULL,NULL,NULL,68,NULL,NULL,NULL,NULL,NULL,NULL,NA,10,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Blue,846,NA,NA,NA,NA,Magtheridon's Lair,Magtheridon,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29033,Chest,Armor,Mail,Cyclone Chestguard,120,70,Epic,https://tbc.wowhead.com/item=29033,Shaman,106.324,24,23.7,58.08,143.28,71.574,44.15,62.6,67.6,94.8,75.36,612.2608,64.926,115.74,89.131,116.291,126.8,24.8088,86.6,86.82,69.176,86.18,33,32,NULL,NULL,NULL,NULL,NULL,39,NULL,NULL,20,NULL,NULL,NULL,NULL,NA,8,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Blue,846,NA,NA,NA,NA,Magtheridon's Lair,Magtheridon,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29038,Chest,Armor,Mail,Cyclone Breastplate,120,70,Epic,https://tbc.wowhead.com/item=29038,Shaman,134.418,80,69.19,137.38,109.852,28.426,82.9,125.87,64.9,40.38,200.138,723.4411,30.129,44.86,40.35,51.978,101.342,62.2521,71.5,33.61,161.97,72.66,31,23,NULL,33,NULL,NULL,NULL,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NA,8,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,846,NA,NA,NA,NA,Magtheridon's Lair,Magtheridon,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29045,Chest,Armor,Leather,Netherblade Chestpiece,120,70,Epic,https://tbc.wowhead.com/item=29045,Rogue,138.136,88.808,76.32,235.35,55.448,27,206.4,335.45,54,27,292.37,634.5593,15.039,32.67,29.783,37.391,94.39,66.4467,54,21.9,186.494,45.62,39,NULL,35,NULL,NULL,74,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Blue,379,NA,NA,NA,NA,Magtheridon's Lair,Magtheridon,1,NA,NA,"NA",77.247,70.27,208.73,55.448,27,189.9,318.95,54,27,275.87,601.8321,15.039,32.67,29.783,37.391,93.29,63.1467,54,21.9,167.97,45.62
29050,Chest,Armor,Cloth,Robes of the Incarnate,120,70,Epic,https://tbc.wowhead.com/item=29050,Priest,74.888,24,23.7,58.08,228.038,31.184,45.15,57.51,157.6,45.96,75.36,289.5216,39.491,49.63,36.476,50.62,64.6,18.56,158,28.28,43.66,149.36,30,32,NULL,NULL,20,NULL,NULL,NULL,88,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,Blue,202,NA,NA,NA,NA,Magtheridon's Lair,Magtheridon,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29056,Chest,Armor,Cloth,Shroud of the Incarnate,120,70,Epic,https://tbc.wowhead.com/item=29056,Priest,73.279,24,23.7,58.08,130.759,89.9364,45.15,57.51,67.8,110.04,75.36,283.6558,65.272,127.08,101.349,127.699,94.3,24.0432,66.5,78.03,80.591,58,28,25,NULL,NULL,21,NULL,NULL,46,NULL,NULL,NULL,NULL,NULL,NULL,17,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,Blue,202,NA,NA,NA,NA,Magtheridon's Lair,Magtheridon,1,NA,NA,"NA",23.609,23.7,58.08,130.759,76.86,45.15,57.51,67.8,89.64,75.36,283.6558,61.124,101.58,76.699,101.519,94.3,24.0432,66.5,72.25,64.39,58
29062,Chest,Armor,Plate,Justicar Chestpiece,120,70,Epic,https://tbc.wowhead.com/item=29062,Paladin,130.525,24,23.7,58.08,228.754,32.2215,44.15,40.58,157.5,53.98,75.36,934.9074,43.59,67.302,49.536,66.894,128.5,17.44,175.01,42.09,44.063,168.64,28,35,NULL,NULL,NULL,NULL,NULL,NULL,90,NULL,17,NULL,NULL,NULL,NULL,NA,6,NA,NULL,NULL,NULL,NULL,NULL,Blue,Blue,Yellow,1510,NA,NA,NA,NA,Magtheridon's Lair,Magtheridon,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29066,Chest,Armor,Plate,Justicar Chestguard,120,70,Epic,https://tbc.wowhead.com/item=29066,Paladin,155.201,24,23.7,58.08,103.088,55.86,44.15,62.6,63,65.4,75.36,1005.1745,48.258,81.24,63.17,84.218,188.59,23.3784,69,57.6,58.738,60.02,48,30,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,23,NULL,23,Red,Blue,Yellow,1510,NA,NA,NA,NA,Magtheridon's Lair,Magtheridon,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29071,Chest,Armor,Plate,Justicar Breastplate,120,70,Epic,https://tbc.wowhead.com/item=29071,Paladin,161.521,89,76.21,147.28,104.03,29.046,83.9,120.78,63.9,39.54,220.532,1063.7567,35.037,50.16,38.771,52.127,129.458,67.3004,70.5,32.57,178.96,65.84,24,33,NULL,42,NULL,NULL,NULL,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Blue,1510,NA,NA,NA,NA,Magtheridon's Lair,Magtheridon,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29077,Chest,Armor,Cloth,Vestments of the Aldor,120,70,Epic,https://tbc.wowhead.com/item=29077,Mage,78.888,24,23.7,58.08,128.778,79.524,44.15,40.58,67.8,92.92,75.36,298.1124,65.266,108.92,81.534,108.806,102.5,23.2808,70,76.18,63.25,56.98,34,32,NULL,NULL,14,NULL,NULL,49,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Blue,Blue,202,NA,NA,NA,NA,Magtheridon's Lair,Magtheridon,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29082,Chest,Armor,Mail,Demon Stalker Harness,120,70,Epic,https://tbc.wowhead.com/item=29082,Hunter,126.32,73.417,63.63,185.02,122.724,29.17,168.45,262.97,67.5,43.78,227,761.8878,37.113,51.22,38.801,53.689,103.7,55.0812,76,29.93,150.521,71.8,24,35,26,NULL,NULL,70,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,6,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,Blue,846,NA,NA,NA,NA,Magtheridon's Lair,Magtheridon,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29087,Chest,Armor,Leather,Chestguard of Malorne,120,70,Epic,https://tbc.wowhead.com/item=29087,Druid,80.676,24,23.7,58.08,230.981,31.548,44.15,40.58,158.2,46.52,75.36,369.0681,38.938,48.04,35.595,49.055,71.35,17.44,156.5,26.31,40.79,143.54,28,29,NULL,NULL,25,NULL,NULL,NULL,88,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Blue,Blue,379,NA,NA,NA,NA,Magtheridon's Lair,Magtheridon,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29091,Chest,Armor,Leather,Chestpiece of Malorne,120,70,Epic,https://tbc.wowhead.com/item=29091,Druid,81.113,24,23.7,58.08,127.869,91.3788,43.15,45.67,67.8,112.52,75.36,360.8154,66.466,131.14,106.939,133.165,103.35,24.5232,67.5,81.09,83.505,54.2,28,27,NULL,NULL,19,NULL,NULL,46,NULL,NULL,NULL,NULL,NULL,NULL,19,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Yellow,Blue,379,NA,NA,NA,NA,Magtheridon's Lair,Magtheridon,1,NA,NA,"NA",23.563,23.7,58.08,127.869,76.764,43.15,45.67,67.8,89.72,75.36,360.8154,61.83,102.64,79.389,103.905,103.35,24.5232,67.5,74.63,65.398,54.2
29096,Chest,Armor,Leather,Breastplate of Malorne,120,70,Epic,https://tbc.wowhead.com/item=29096,Druid,137.649,80.018,69.16,168.84,74.712,27.806,113.85,239.74,57.9,31.94,256.898,730.135,22.917,39.56,33.379,43.391,101.942,64.3489,60.5,25.67,166.359,51.86,36,13,34,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Blue,Red,659,NA,NA,NA,NA,Magtheridon's Lair,Magtheridon,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
