1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
30919,Waist,Armor,Mail,Valestalker Girdle,141,70,Epic,https://tbc.wowhead.com/item=30919,NA,112.368,72.261,72.16,211.81,32.504,1.116,189.85,289.57,5.4,6.84,204.34,585.0001,10.908,9.54,1.98,3.96,71.96,66.9113,9,3.42,183.136,8.64,25,18,27,NULL,NULL,76,NULL,NULL,NULL,NULL,NULL,36,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,556,NA,NA,NA,NA,Hyjal Summit,Kaz'rogal,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
30932,Waist,Armor,Cloth,Akama's Sash,109,0,Rare,https://tbc.wowhead.com/item=30932,NA,26.435,0,0,0,45.402,42.414,0,0,7.5,48.78,0,126.8875,31.076,52.11,42.57,43.52,47.45,4.768,3.5,41.33,20.143,3.36,10,7,NULL,NULL,18,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,195,NA,NA,NA,NA,NA,Akama's Promise,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
30962,Waist,Armor,Plate,Borak's Belt of Bravery,109,0,Rare,https://tbc.wowhead.com/item=30962,NA,108.358,43.602,35.36,85.54,4.8,0,53.3,135.46,0,0,140.556,538.2626,0,0,0,0,61.124,34.3564,0,0,94.796,0,24,NULL,26,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,622,NA,NA,NA,NA,NA,The Cipher of Damnation - The Third Fragment Recovered,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31131,Waist,Armor,Leather,Sash of Silent Blades,85,60,Rare,https://tbc.wowhead.com/item=31131,NA,52.169,40.071,32.94,117.94,0,0,103.9,192.38,0,0,151.03,231.5565,0,0,0,0,17.65,42.0417,0,0,89.012,0,NULL,NULL,28,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,127,NA,NA,NA,NA,NA,World Drop,1,NA,NA,44.689,25.485,26.89,91.32,0,0,87.4,175.88,0,0,134.53,198.8293,0,0,0,0,16.55,25.4746,0,0,70.488,0
31138,Waist,Armor,Mail,Storm Lord's Girdle,88,61,Rare,https://tbc.wowhead.com/item=31138,NA,9.405,0,0,0,34.876,33.992,0,0,6.8,41.4,0,142.5855,28.653,48.41,35.64,37.6,38.95,3.9336,11,36.04,16.832,13.68,NULL,16,NULL,NULL,NULL,NULL,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,285,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31151,Waist,Armor,Plate,Girdle of Siege,94,63,Rare,https://tbc.wowhead.com/item=31151,NA,79.794,46.56,37.62,63.96,3.6,0,27.9,29.7,0,0,103.98,425.0478,0,0,0,0,46.62,32.9574,0,0,92.802,0,18,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,540,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31195,Waist,Armor,Plate,Voidplate Girdle,103,66,Rare,https://tbc.wowhead.com/item=31195,NA,19.437,0,0,0,0,0,0,0,0,0,0,294.6767,0,0,0,0,29.45,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,589,NA,NA,NA,NA,NA,Voidhunter Yar,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31197,Waist,Armor,Mail,Voidscale Belt,103,66,Rare,https://tbc.wowhead.com/item=31197,NA,10.89,0,0,0,0,0,0,0,0,0,0,165.099,0,0,0,0,16.5,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,330,NA,NA,NA,NA,NA,Voidhunter Yar,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31198,Waist,Armor,Leather,Voidhide Cord,103,66,Rare,https://tbc.wowhead.com/item=31198,NA,4.884,0,0,0,0,0,0,0,0,0,0,74.0444,0,0,0,0,7.4,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,148,NA,NA,NA,NA,NA,Voidhunter Yar,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31199,Waist,Armor,Cloth,Voidweave Cilice,103,66,Rare,https://tbc.wowhead.com/item=31199,NA,2.607,0,0,0,0,0,0,0,0,0,0,39.5237,0,0,0,0,3.95,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,79,NA,NA,NA,NA,NA,Voidhunter Yar,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31202,Waist,Armor,Plate,Girdle of Divine Blessing,100,65,Rare,https://tbc.wowhead.com/item=31202,NA,50.909,0,0,0,102.168,4.595,0,0,54.6,19.16,0,333.5983,20.19,28.688,9.8,17.62,45.25,0,68.54,16.6,6.302,70.44,16,22,NULL,NULL,NULL,NULL,NULL,NULL,48,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,573,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31227,Waist,Armor,Plate,Feathered Girdle,91,62,Rare,https://tbc.wowhead.com/item=31227,NA,17.292,0,0,0,0,0,0,0,0,0,0,262.1572,0,0,0,0,26.2,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,524,NA,NA,NA,NA,NA,Okrek,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31228,Waist,Armor,Mail,Feathered Belt,91,62,Rare,https://tbc.wowhead.com/item=31228,NA,9.702,0,0,0,0,0,0,0,0,0,0,147.0882,0,0,0,0,14.7,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,294,NA,NA,NA,NA,NA,Okrek,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31229,Waist,Armor,Leather,Feathered Waistband,91,62,Rare,https://tbc.wowhead.com/item=31229,NA,4.422,0,0,0,0,0,0,0,0,0,0,67.0402,0,0,0,0,6.7,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,134,NA,NA,NA,NA,NA,Okrek,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31231,Waist,Armor,Cloth,Feathered Sash,91,62,Rare,https://tbc.wowhead.com/item=31231,NA,2.31,0,0,0,0,0,0,0,0,0,0,35.021,0,0,0,0,3.5,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,70,NA,NA,NA,NA,NA,Okrek,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31283,Waist,Armor,Cloth,Sash of Sealed Fate,106,67,Rare,https://tbc.wowhead.com/item=31283,NA,2.673,0,0,0,45.092,40.0585,0,0,4.5,54.5,0,40.5243,37.348,72.058,46.08,54.63,30.05,4.172,19.69,53.72,23.047,22.38,NULL,15,NULL,NULL,NULL,NULL,NULL,35,NULL,NULL,23,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,81,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31293,Waist,Armor,Mail,Girdle of Gale Force,112,69,Rare,https://tbc.wowhead.com/item=31293,NA,48.485,34.39,28.5,98.08,46.202,1.24,93.6,194.72,9,11.08,128.48,326.9399,12.984,10.6,3.52,6.02,31.13,27.1948,14.5,3.8,76.172,18.6,NULL,20,32,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,357,NA,NA,NA,NA,NA,World Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31460,Waist,Armor,Plate,Sha'tari Vindicator's Waistguard,115,0,Rare,https://tbc.wowhead.com/item=31460,NA,107.169,0,0,0,6.6,0,0,0,0,0,0,439.0222,0,0,0,0,94.27,0,0,0,0,0,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,20,29,24,NA,NA,NA,655,NA,NA,NA,NA,NA,How to Break Into the Arcatraz,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31461,Waist,Armor,Cloth,A'dal's Gift,115,0,Rare,https://tbc.wowhead.com/item=31461,NA,2.904,0,0,0,58.444,39.3195,0,0,7.5,56.1,0,44.0264,42.089,74.256,45.36,54.41,30.7,4.0528,23.63,53.24,23.065,25.86,NULL,25,NULL,NULL,NULL,NULL,NULL,34,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,88,NA,NA,NA,NA,NA,How to Break Into the Arcatraz,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31462,Waist,Armor,Mail,Shattrath's Champion Belt,115,0,Rare,https://tbc.wowhead.com/item=31462,NA,53.324,52.245,42.59,122.42,33.616,1.364,105.05,107.15,6.6,8.36,137.15,318.0373,13.332,11.66,2.42,4.84,28.2,50.4523,11,4.18,108.619,10.56,NULL,22,NULL,NULL,NULL,50,NULL,NULL,NULL,21,NULL,NULL,NULL,15,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,367,NA,NA,NA,NA,NA,How to Break Into the Arcatraz,1,NA,NA,43.124,32.355,34.34,86.12,33.616,1.364,82.55,84.65,6.6,8.36,114.65,273.4093,13.332,11.66,2.42,4.84,26.7,27.8608,11,4.18,83.359,10.56
31464,Waist,Armor,Leather,Naaru Belt of Precision,115,0,Rare,https://tbc.wowhead.com/item=31464,NA,76.288,47.123,38.37,135.05,0,0,117.75,196.75,0,0,167.65,288.5411,0,0,0,0,32.44,50.5922,0,0,105.41,0,NULL,NULL,25,NULL,NULL,44,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15,NULL,NULL,NULL,NA,21,NULL,NULL,NULL,NULL,NA,NA,NA,164,NA,NA,NA,NA,NA,How to Break Into the Arcatraz,1,NA,NA,66.088,27.233,30.12,98.75,0,0,95.25,174.25,0,0,145.15,243.9131,0,0,0,0,30.94,28.0007,0,0,80.15,0
31555,Waist,Armor,Cloth,Windchanneller's Ceinture,115,70,Rare,https://tbc.wowhead.com/item=31555,NA,2.904,0,0,0,0,0,0,0,0,0,0,44.0264,0,0,0,0,4.4,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,88,NA,NA,NA,NA,NA,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31563,Waist,Armor,Leather,Skystalker's Cord,115,70,Rare,https://tbc.wowhead.com/item=31563,NA,5.412,0,0,0,0,0,0,0,0,0,0,82.0492,0,0,0,0,8.2,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,164,NA,NA,NA,NA,NA,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31571,Waist,Armor,Mail,Mistshroud Belt,115,70,Rare,https://tbc.wowhead.com/item=31571,NA,12.111,0,0,0,0,0,0,0,0,0,0,183.6101,0,0,0,0,18.35,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,367,NA,NA,NA,NA,NA,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31579,Waist,Armor,Plate,Slatesteel Girdle,115,70,Rare,https://tbc.wowhead.com/item=31579,NA,21.615,0,0,0,0,0,0,0,0,0,0,327.6965,0,0,0,0,32.75,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,655,NA,NA,NA,NA,NA,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31594,Waist,Armor,Leather,General's Kodohide Belt,123,70,Epic,https://tbc.wowhead.com/item=31594,NA,76.547,0,0,0,122.193,1.426,0,0,72.4,12.8,0,229.2963,14.946,12.19,4.07,6.95,45.85,0,78.75,4.37,2.185,83.54,34,23,NULL,NULL,NULL,NULL,NULL,NULL,62,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,259,NA,NA,NA,NA,NA,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31596,Waist,Armor,Leather,Marshal's Kodohide Belt,123,70,Epic,https://tbc.wowhead.com/item=31596,NA,76.547,0,0,0,122.193,1.426,0,0,72.4,12.8,0,229.2963,14.946,12.19,4.07,6.95,45.85,0,78.75,4.37,2.185,83.54,34,23,NULL,NULL,NULL,NULL,NULL,NULL,62,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,259,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32256,Waist,Armor,Cloth,Waistwrap of Infinity,141,70,Epic,https://tbc.wowhead.com/item=32256,NA,66.389,0,0,0,76.456,89.364,0,0,6.6,89.96,0,157.4598,77.228,115.58,93.3,96.68,75.95,6.6752,62.2,101.78,28.074,73.28,31,22,NULL,NULL,NULL,NULL,NULL,56,NULL,NULL,NULL,NULL,32,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,133,NA,NA,NA,NA,Black Temple,Supremus,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32258,Waist,Armor,Mail,Naturalist's Preserving Cinch,141,70,Epic,https://tbc.wowhead.com/item=32258,NA,76.348,0,0,0,178.005,38.86,0,0,93,41,0,363.2209,55.994,57.71,43.63,48.04,56.9,0,158.2,53.8,2.85,170.92,29,30,NULL,NULL,NULL,NULL,NULL,NULL,84,NULL,NULL,NULL,37,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,556,NA,NA,NA,NA,Black Temple,Supremus,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32265,Waist,Armor,Leather,Shadow-walker's Cord,141,70,Epic,https://tbc.wowhead.com/item=32265,NA,128.262,72.801,72.98,213.94,7.6,0,191.475,291.595,0,0,205.55,471.0907,0,0,0,0,66.71,67.6884,0,0,183.27,0,38,NULL,27,NULL,NULL,76,NULL,NULL,NULL,NULL,NULL,37,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,249,NA,NA,NA,NA,Black Temple,Shade of Akama,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32276,Waist,Armor,Mail,Flashfire Girdle,141,70,Epic,https://tbc.wowhead.com/item=32276,NA,72.348,0,0,0,104.845,85.843,0,0,7.8,94.28,0,357.3551,84.936,125.858,94.57,103.94,85.5,5.2448,81.74,109.46,27.098,96.88,27,26,NULL,NULL,NULL,NULL,NULL,44,NULL,NULL,18,NULL,37,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,556,NA,NA,NA,NA,Black Temple,Shade of Akama,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32333,Waist,Armor,Plate,Girdle of Stability,141,70,Epic,https://tbc.wowhead.com/item=32333,NA,253.647,16,15.8,38.72,42.582,18,29.1,50.77,36,18,50.24,752.3255,10.026,21.78,18,22.32,162.65,14.88,36,18.44,32.36,31.62,56,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,18,56,19,NULL,NULL,Red,Yellow,NA,993,NA,NA,NA,NA,Black Temple,Gurtogg Bloodboil,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32339,Waist,Armor,Leather,Belt of Primal Majesty,141,70,Epic,https://tbc.wowhead.com/item=32339,NA,76.217,0,0,0,177.477,38.798,0,0,92.7,40.62,0,224.2933,55.388,57.18,43.52,47.82,45.95,0,157.7,53.61,2.755,170.44,34,29,NULL,NULL,NULL,NULL,NULL,NULL,84,NULL,NULL,NULL,37,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,249,NA,NA,NA,NA,Black Temple,Gurtogg Bloodboil,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32342,Waist,Armor,Plate,Girdle of Mighty Resolve,141,70,Epic,https://tbc.wowhead.com/item=32342,NA,218.201,16,15.8,38.72,42.578,48,29.1,28.75,36,48,50.24,742.0802,26.736,58.08,48,50.16,174.8,15.736,36,44.44,39.68,27.62,56,NULL,NULL,NULL,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,26,38,25,Yellow,Blue,NA,993,NA,NA,NA,NA,Black Temple,Gurtogg Bloodboil,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32346,Waist,Armor,Mail,Boneweave Girdle,141,70,Epic,https://tbc.wowhead.com/item=32346,NA,105.506,93.908,77.33,241.64,39.728,1.612,216.6,339.08,7.8,9.88,294.49,593.1252,15.756,13.78,2.86,5.72,51.66,85.3443,13,4.94,197.782,12.48,NULL,26,38,NULL,NULL,76,NULL,NULL,NULL,24,NULL,NULL,NULL,17,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,556,NA,NA,NA,NA,Black Temple,Devourer of Souls,3,NA,NA,93.946,71.366,67.98,200.5,39.728,1.612,191.1,313.58,7.8,9.88,268.99,542.5468,15.756,13.78,2.86,5.72,49.96,59.7406,13,4.94,169.154,12.48
32390,Waist,Armor,Cloth,Soulguard Girdle,130,70,Epic,https://tbc.wowhead.com/item=32390,NA,84.059,0,0,0,8,0,0,0,0,0,0,178.8529,0,0,0,0,42.15,0,0,0,0,0,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,123,NA,NA,NA,NA,Tailoring,Crafted,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32393,Waist,Armor,Leather,Redeemed Soul Cinch,130,70,Epic,https://tbc.wowhead.com/item=32393,NA,87.623,0,0,0,8,0,0,0,0,0,0,232.8853,0,0,0,0,47.55,0,0,0,0,0,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,231,NA,NA,NA,NA,Leatherworking,Crafted,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32397,Waist,Armor,Mail,Waistguard of Shackled Souls,130,70,Epic,https://tbc.wowhead.com/item=32397,NA,96.962,0,0,0,8,0,0,0,0,0,0,374.4702,0,0,0,0,61.7,0,0,0,0,0,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,514,NA,NA,NA,NA,Leatherworking,Crafted,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32401,Waist,Armor,Plate,Shadesteel Girdle,130,70,Epic,https://tbc.wowhead.com/item=32401,NA,110.294,0,0,0,8,0,0,0,0,0,0,576.5914,0,0,0,0,81.9,0,0,0,0,0,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,918,NA,NA,NA,NA,Blacksmithing,Crafted,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32512,Waist,Armor,Plate,Girdle of Lordaeron's Fallen,141,70,Epic,https://tbc.wowhead.com/item=32512,NA,96.769,0,0,0,168.806,39.984,0,0,79.6,42.56,0,590.6507,58.228,59.9,44.94,49.6,81.65,0,146.8,55.48,3.04,159.84,32,32,NULL,NULL,NULL,NULL,NULL,NULL,70,NULL,NULL,NULL,38,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,993,NA,NA,NA,NA,Black Temple,Teron Gorefiend,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
