1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
28741,Pants,Armor,Leather,Skulker's Greaves,115,70,Epic,https://tbc.wowhead.com/item=28741,NA,138.6,93.792,80.38,259.92,54.406,27,216.75,352.25,54,27,324.12,604.7174,15.039,32.67,29.574,36.654,81.69,67.8656,54,23,203.624,50,28,NULL,32,NULL,NULL,64,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Blue,319,NA,NA,NA,NA,Karazhan,Netherspite,1,NA,NA,119.56,64.364,64.98,192.16,54.406,27,174.75,310.25,54,27,282.12,521.4118,15.039,32.67,29.574,36.654,78.89,59.4656,54,23,156.472,50
28742,Pants,Armor,Cloth,Pantaloons of Repentance,115,70,Epic,https://tbc.wowhead.com/item=28742,NA,70.48,24,23.7,58.08,221.396,31.968,45.15,57.51,140,48.76,75.36,264.7133,42.221,50.69,36.981,51.373,60.5,18.56,139,28.86,44.156,130.32,27,34,NULL,NULL,26,NULL,NULL,NULL,68,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,Blue,170,NA,NA,NA,NA,Karazhan,Netherspite,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28748,Pants,Armor,Plate,Legplates of the Innocent,115,70,Epic,https://tbc.wowhead.com/item=28748,NA,115.941,24,23.7,58.08,208.44,32.7535,44.15,40.58,133.6,56.4,75.36,802.6035,43.584,69.496,51.657,68.919,112.55,17.44,153.13,44.6,44.714,148.84,24,32,NULL,NULL,NULL,NULL,NULL,NULL,66,NULL,21,NULL,NULL,NULL,NULL,NULL,8,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Blue,Blue,1269,NA,NA,NA,NA,Karazhan,Chess Event,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28751,Pants,Armor,Mail,Heart-Flame Leggings,115,70,Epic,https://tbc.wowhead.com/item=28751,NA,103.24,24,23.7,58.08,195.268,29.046,44.15,40.58,153.9,39.54,75.36,558.1306,35.037,50.16,36.871,51.499,95.5,17.44,160.5,27.47,39.895,147.46,36,33,NULL,NULL,NULL,NULL,NULL,NULL,90,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,Blue,Yellow,710,NA,NA,NA,NA,Karazhan,Chess Event,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28808,Pants,Armor,Mail,High Warlord's Chain Leggings,115,70,Rare,https://tbc.wowhead.com/item=28808,Hunter,95.29,44.562,37.24,113.4,20.624,0.496,107.1,196.98,2.4,3.04,143.92,568.1768,4.848,4.24,3.046,6.63,79.28,33.2612,4,2.32,90.094,3.84,42,8,28,NULL,NULL,28,NULL,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,570,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28813,Pants,Armor,Leather,High Warlord's Dragonhide Legguards,115,70,Rare,https://tbc.wowhead.com/item=28813,Druid,67.532,36.894,29.92,72.38,87.616,1.364,45.1,114.62,54.6,8.36,118.932,373.6596,13.332,11.66,6.752,12.504,51.628,29.0708,59,6.38,82.302,58.56,30,22,22,22,NULL,NULL,NULL,NULL,48,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,306,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28819,Pants,Armor,Cloth,High Warlord's Dreadweave Leggings,115,70,Rare,https://tbc.wowhead.com/item=28819,Warlock,54.984,0,0,0,43.416,40.364,0,0,6.6,47.36,0,211.7529,35.055,58.85,42.915,59.875,80.4,4.6488,11,45.38,20.186,10.56,49,22,NULL,NULL,NULL,NULL,NULL,39,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,136,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28834,Pants,Armor,Plate,High Warlord's Lamellar Legguards,115,70,Rare,https://tbc.wowhead.com/item=28834,Paladin,92.956,0,0,0,55.656,33.238,0,0,4.5,48.1,0,650.5849,33.83,64.534,45.879,61.731,115.25,3.3376,20.22,51.07,20.033,23.04,48,15,NULL,NULL,NULL,NULL,NULL,28,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1019,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28838,Pants,Armor,Leather,High Warlord's Leather Legguards,115,70,Rare,https://tbc.wowhead.com/item=28838,Rogue,81.474,44.562,37.24,113.4,8.4,0,107.1,196.98,0,0,143.92,411.0826,0,0,0.798,2.814,62.78,33.2612,0,0,89.334,0,42,NULL,28,NULL,NULL,28,NULL,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,256,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28844,Pants,Armor,Mail,High Warlord's Linked Leggings,115,70,Rare,https://tbc.wowhead.com/item=28844,Shaman,92.774,47.76,39.28,72.36,42.016,1.364,43.4,46.2,6.6,8.36,105.852,511.2704,13.332,11.66,6.98,13.308,73.228,33.0458,11,6.38,92.182,10.56,42,22,NULL,22,NULL,NULL,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,570,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28849,Pants,Armor,Mail,High Warlord's Mail Leggings,115,70,Rare,https://tbc.wowhead.com/item=28849,Shaman,67.19,0,0,0,67.54,38.065,0,0,7.4,55.36,0,408.3528,38.247,70.282,51.008,68.508,91.2,3.9336,23.66,55.9,22.17,29.16,42,18,NULL,NULL,NULL,NULL,NULL,33,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,4,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,570,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28854,Pants,Armor,Plate,High Warlord's Plate Legguards,115,70,Rare,https://tbc.wowhead.com/item=28854,Warrior,119.788,53.76,43.96,78.96,9.2,0,43.4,46.2,0,0,119.448,761.2327,0,0,0.874,3.082,97.222,37.478,0,0,103.292,0,46,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1019,NA,NA,NA,NA,NA,PvP,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28858,Pants,Armor,Cloth,High Warlord's Satin Leggings,115,70,Rare,https://tbc.wowhead.com/item=28858,Priest,51.984,0,0,0,44.344,37.426,0,0,6.9,44.74,0,202.9542,33.99,55.75,40.385,56.605,75.7,4.2912,11.5,42.67,18.889,11.04,46,23,NULL,NULL,NULL,NULL,NULL,36,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,136,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28864,Pants,Armor,Plate,High Warlord's Scaled Legguards,115,70,Rare,https://tbc.wowhead.com/item=28864,Paladin,114.24,50.72,40.72,67.12,32.848,0.992,24.8,26.4,4.8,6.08,113.576,744.8867,9.696,8.48,5.294,10.446,93.614,36.19,8,4.64,104.544,7.68,42,16,NULL,36,NULL,NULL,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1019,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28870,Pants,Armor,Cloth,High Warlord's Silk Trousers,115,70,Rare,https://tbc.wowhead.com/item=28870,Mage,48.094,0,0,0,63.224,38.313,0,0,6.6,54.56,0,191.2226,40.095,72.402,51.068,69.056,69.9,3.9336,22.66,56.54,22.55,25.08,42,22,NULL,NULL,NULL,NULL,NULL,33,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,136,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28873,Pants,Armor,Leather,High Warlord's Wyrmhide Legguards,115,70,Rare,https://tbc.wowhead.com/item=28873,Druid,46.464,0,0,0,61.072,40.364,0,0,10.6,52,0,249.8775,36.207,58.85,44.739,61.523,74.5,4.6488,17,46.42,20.186,22.56,33,22,NULL,NULL,NULL,NULL,NULL,39,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,306,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28966,Pants,Armor,Cloth,Voidheart Leggings,120,70,Epic,https://tbc.wowhead.com/item=28966,Warlock,50.304,0,0,0,90.564,68.9199,0,0,11.4,98.84,0,211.7349,63.994,128.58,96.783,124.063,84.75,5.8408,32.25,85.3,48.397,34.74,42,38,NULL,NULL,NULL,NULL,NULL,49,NULL,NULL,25,NULL,NULL,NULL,17,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,177,NA,NA,NA,NA,Gruul's Lair,Gruul the Dragonkiller,1,NA,NA,50.304,-0.391,0,0,90.564,55.8435,0,0,11.4,78.44,0,211.7349,59.846,103.08,72.133,97.883,84.75,5.8408,32.25,79.52,32.196,34.74
29015,Pants,Armor,Plate,Warbringer Legguards,120,70,Epic,https://tbc.wowhead.com/item=29015,Warrior,151.202,40.248,32.64,78.96,11,0,49.2,125.04,0,0,129.744,1031.0872,0,0,1.045,3.685,157.576,31.7136,0,0,87.504,0,55,NULL,24,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,35,NULL,33,NULL,NULL,NA,NA,NA,1322,NA,NA,NA,NA,Gruul's Lair,Gruul the Dragonkiller,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29022,Pants,Armor,Plate,Warbringer Greaves,120,70,Epic,https://tbc.wowhead.com/item=29022,Warrior,158.028,85.04,69.01,119.74,10.8,0,57.35,61.05,0,0,189.566,1005.4616,0,0,1.026,3.618,121.474,59.8663,0,0,167.293,0,54,NULL,NULL,51,NULL,NULL,NULL,NULL,NULL,37,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1322,NA,NA,NA,NA,Gruul's Lair,Gruul the Dragonkiller,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29030,Pants,Armor,Mail,Cyclone Kilt,120,70,Epic,https://tbc.wowhead.com/item=29030,Shaman,74.56,0,0,0,193.197,2.48,0,0,112.5,21.58,0,493.4038,25.824,21.2,14.964,25.634,78.8,0,123.25,13.03,3.8,130.7,42,40,NULL,NULL,NULL,NULL,NULL,NULL,95,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,740,NA,NA,NA,NA,Gruul's Lair,Gruul the Dragonkiller,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29036,Pants,Armor,Mail,Cyclone Legguards,120,70,Epic,https://tbc.wowhead.com/item=29036,Shaman,73.02,0,0,0,89.976,66.864,0,0,16,92.84,0,487.538,57.565,110.49,88.11,113.198,111.3,5.8408,26,68.44,45.596,31.2,40,40,NULL,NULL,NULL,NULL,NULL,49,NULL,NULL,NULL,NULL,NULL,NULL,20,NULL,8,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,740,NA,NA,NA,NA,Gruul's Lair,Gruul the Dragonkiller,1,NA,NA,73.02,-0.46,0,0,89.976,51.48,0,0,16,68.84,0,487.538,52.685,80.49,59.11,82.398,111.3,5.8408,26,61.64,26.536,31.2
29042,Pants,Armor,Mail,Cyclone War-Kilt,120,70,Epic,https://tbc.wowhead.com/item=29042,Shaman,122.85,58.695,47.6,115.15,73.142,1.488,71.75,182.35,12.2,14.92,189.21,733.6568,15.984,12.72,10.392,18.332,97.54,46.249,19.5,8.26,129.89,26.52,52,24,35,35,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,740,NA,NA,NA,NA,Gruul's Lair,Gruul the Dragonkiller,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29046,Pants,Armor,Leather,Netherblade Breeches,120,70,Epic,https://tbc.wowhead.com/item=29046,Rogue,123.351,84.969,69.06,241.09,8,0,211.15,347.03,0,0,297.28,606.468,0,0,0.76,2.68,73.14,58.5013,0,0,189.962,0,40,NULL,43,NULL,NULL,84,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,332,NA,NA,NA,NA,Gruul's Lair,Gruul the Dragonkiller,1,NA,NA,105.671,57.643,54.76,178.17,8,0,172.15,308.03,0,0,258.28,529.1128,0,0,0.76,2.68,70.54,50.7013,0,0,146.178,0
29053,Pants,Armor,Cloth,Trousers of the Incarnate,120,70,Epic,https://tbc.wowhead.com/item=29053,Priest,46.788,0,0,0,217.748,6.254,0,0,109.9,26.3,0,202.9362,31.53,19.61,11.138,20.262,47.65,0,106.5,10.73,5.351,105.76,39,37,NULL,NULL,36,NULL,NULL,NULL,88,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,177,NA,NA,NA,NA,Gruul's Lair,Gruul the Dragonkiller,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29059,Pants,Armor,Cloth,Leggings of the Incarnate,120,70,Epic,https://tbc.wowhead.com/item=29059,Priest,44.913,0,0,0,138.623,52.8135,0,0,19.5,81.62,0,197.0704,63.335,95.82,66.53,90.456,76.05,5.1256,32.25,73.52,30.789,34.74,37,38,NULL,NULL,27,NULL,NULL,43,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,177,NA,NA,NA,NA,Gruul's Lair,Gruul the Dragonkiller,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29063,Pants,Armor,Plate,Justicar Leggings,120,70,Epic,https://tbc.wowhead.com/item=29063,Paladin,101.168,0,0,0,189.453,2.604,0,0,106.1,22.34,0,787.5113,27.036,22.26,15.545,26.655,109,0,117.25,13.61,3.99,124.66,43,42,NULL,NULL,NULL,NULL,NULL,NULL,88,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1322,NA,NA,NA,NA,Gruul's Lair,Gruul the Dragonkiller,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29069,Pants,Armor,Plate,Justicar Legguards,120,70,Epic,https://tbc.wowhead.com/item=29069,Paladin,116.568,0,0,0,56.568,37.922,0,0,9.3,47.78,0,818.847,38.838,59.99,42.633,60.421,163.7,4.2912,15.5,44.99,19.649,14.88,46,31,NULL,NULL,NULL,NULL,NULL,36,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,31,31,NULL,NULL,NA,NA,NA,1322,NA,NA,NA,NA,Gruul's Lair,Gruul the Dragonkiller,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29074,Pants,Armor,Plate,Justicar Greaves,120,70,Epic,https://tbc.wowhead.com/item=29074,Paladin,158.344,84.888,67.91,166.52,43.472,1.488,83.7,159.54,7.2,9.12,264.688,1039.8924,14.544,12.72,7.39,13.726,109.872,60.0359,12,6.96,192.316,11.52,34,24,24,53,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,23,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1322,NA,NA,NA,NA,Gruul's Lair,Gruul the Dragonkiller,1,NA,NA,142.704,60.715,55.26,110.86,43.472,1.488,49.2,125.04,7.2,9.12,230.188,971.4628,14.544,12.72,7.39,13.726,107.572,53.1359,12,6.96,153.584,11.52
29078,Pants,Armor,Cloth,Legwraps of the Aldor,120,70,Epic,https://tbc.wowhead.com/item=29078,Mage,39.34,0,0,0,109.111,72.4708,0,0,18.9,100.82,0,179.473,63.208,116.49,91.611,116.035,75.05,5.8408,20,68.76,50.581,19.2,31,40,NULL,NULL,23,NULL,NULL,49,NULL,NULL,NULL,NULL,NULL,NULL,24,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,177,NA,NA,NA,NA,Gruul's Lair,Gruul the Dragonkiller,1,NA,NA,39.34,-0.552,0,0,109.111,54.01,0,0,18.9,72.02,0,179.473,57.352,80.49,56.811,79.075,75.05,5.8408,20,60.6,27.709,19.2
29083,Pants,Armor,Mail,Demon Stalker Greaves,120,70,Epic,https://tbc.wowhead.com/item=29083,Hunter,117.667,74.549,60.56,205.9,51.84,1.86,186.5,312.9,9,11.4,252.75,735.253,18.18,15.9,9,16.32,85.42,52.8426,15,8.7,167.95,14.4,30,30,40,NULL,NULL,82,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,740,NA,NA,NA,NA,Gruul's Lair,Gruul the Dragonkiller,1,NA,NA,107.467,58.784,52.31,169.6,51.84,1.86,164,290.4,9,11.4,230.25,690.625,18.18,15.9,9,16.32,83.92,48.3426,15,8.7,142.69,14.4
29088,Pants,Armor,Leather,Legguards of Malorne,120,70,Epic,https://tbc.wowhead.com/item=29088,Druid,44.608,0,0,0,221.376,5.216,0,0,108.2,29.08,0,254.0866,31.046,20.14,13.908,23.536,47.4,0,110.5,12.32,4.936,117.24,30,38,NULL,NULL,26,NULL,NULL,NULL,84,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,332,NA,NA,NA,NA,Gruul's Lair,Gruul the Dragonkiller,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29094,Pants,Armor,Leather,Britches of Malorne,120,70,Epic,https://tbc.wowhead.com/item=29094,Druid,46.733,0,0,0,132.328,52.6375,0,0,18.9,81.9,0,259.9524,60.661,95.44,68.106,91.912,79.7,5.2448,35.25,74.43,30.509,42.3,32,35,NULL,NULL,18,NULL,NULL,44,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,332,NA,NA,NA,NA,Gruul's Lair,Gruul the Dragonkiller,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29099,Pants,Armor,Leather,Greaves of Malorne,120,70,Epic,https://tbc.wowhead.com/item=29099,Druid,107.598,63.664,51.32,116.28,47.528,1.612,65.6,166.72,7.8,9.88,195.652,650.0799,15.756,13.78,8.047,15.015,80.308,49.6718,13,7.54,141.142,12.48,39,26,32,42,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,640,NA,NA,NA,NA,Gruul's Lair,Gruul the Dragonkiller,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29116,Pants,Armor,Leather,Nomad's Leggings,115,70,Rare,https://tbc.wowhead.com/item=29116,NA,92.373,52.338,42.57,138.27,9.8,0,133.65,237.93,0,0,169.62,461.8821,0,0,0.931,3.283,70.76,39.3789,0,0,113.718,0,49,NULL,33,NULL,NULL,66,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,256,NA,NA,NA,NA,The Consortium,Revered,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29131,Pants,Armor,Leather,Retainer's Leggings,115,70,Rare,https://tbc.wowhead.com/item=29131,NA,86.002,59.494,46.96,154.92,5.6,0,131,131,0,0,170.26,379.5532,0,0,0.532,1.876,46.12,35.8876,0,0,135.784,0,28,NULL,NULL,NULL,NULL,92,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,256,NA,NA,NA,NA,The Scryers,Revered,1,NA,NA,68.322,32.168,32.66,92,5.6,0,92,92,0,0,131.26,302.198,0,0,0.532,1.876,43.52,28.0876,0,0,92,0
29141,Pants,Armor,Leather,Tempest Leggings,115,70,Rare,https://tbc.wowhead.com/item=29141,NA,47.354,24,23.7,58.08,80.654,74.913,43.15,67.69,57.3,85.98,75.36,212.0454,53.071,108.768,85.939,107.163,69,27.0048,69.04,86.03,72.793,62.4,NULL,11,NULL,NULL,NULL,NULL,NULL,44,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Yellow,256,NA,NA,NA,NA,Provisioner Nasela,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29142,Pants,Armor,Leather,Kurenai Kilt,115,70,Rare,https://tbc.wowhead.com/item=29142,NA,47.354,24,23.7,58.08,80.654,74.913,43.15,67.69,57.3,85.98,75.36,212.0454,53.071,108.768,85.939,107.163,69,27.0048,69.04,86.03,72.793,62.4,NULL,11,NULL,NULL,NULL,NULL,NULL,44,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Yellow,256,NA,NA,NA,NA,Trader Narasu,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29184,Pants,Armor,Plate,Timewarden's Leggings,115,70,Rare,https://tbc.wowhead.com/item=29184,NA,143.071,24,23.7,58.08,59.048,27,44.15,62.6,54,27,75.36,794.7832,15.039,32.67,30.125,38.597,140.35,20.16,54,21.9,43.36,45.62,57,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,11,NULL,18,NULL,NULL,Red,Yellow,Blue,1019,NA,NA,NA,NA,Keepers of Time,Revered,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29314,Pants,Armor,Leather,Leggings of the Third Coin,97,0,Rare,https://tbc.wowhead.com/item=29314,NA,43.696,0,0,0,68.524,35.766,0,0,9.8,51.4,0,209.2843,38.728,63.852,45.916,62.996,66.55,3.8144,22.36,49.42,20.126,26.4,34,26,NULL,NULL,NULL,NULL,NULL,32,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,4,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,219,NA,NA,NA,NA,NA,Levixus the Soul Caller,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
